Variable = x, y, z, vx, vy, vz, v d
ZONE T = "wall", N=413,   E= 180, F=FEPOINT, ET=triangle
462.5 -1.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -47.25 -0.0 0.0 0.003 1.0 0.003
461.5 -3.5 -47.25 0.0 0.0 0.003 1.0 0.003
462.5 -3.5 -47.25 0.0 0.0 0.003 1.0 0.003
460.5 -2.5 -47.25 -0.0 0.0 0.003 1.0 0.003
461.5 -2.5 -47.25 0.0 0.0 0.003 1.0 0.003
462.5 -2.5 -47.25 0.0 0.0 0.003 1.0 0.003
460.5 -1.5 -47.25 -0.0 0.0 0.003 1.0 0.003
461.5 -1.5 -47.25 0.0 0.0 0.003 1.0 0.003
462.5 -1.5 -47.25 0.0 0.0 0.003 1.0 0.003
460.5 -3.5 -45.09 -0.0 0.0 0.027 1.0 0.027
461.5 -3.5 -45.09 0.0 0.0 0.027 1.0 0.027
462.5 -3.5 -45.09 0.0 0.0 0.027 1.0 0.027
460.5 -2.5 -45.09 -0.0 0.0 0.027 1.0 0.027
461.5 -2.5 -45.09 0.0 0.0 0.027 1.0 0.027
462.5 -2.5 -45.09 0.0 0.0 0.027 1.0 0.027
460.5 -1.5 -45.09 -0.0 0.0 0.027 1.0 0.027
461.5 -1.5 -45.09 0.0 0.0 0.027 1.0 0.027
462.5 -1.5 -45.09 0.0 0.0 0.027 1.0 0.027
460.5 -3.5 -43.15 -0.0 0.0 0.047 1.0 0.047
461.5 -3.5 -43.15 0.0 0.0 0.047 1.0 0.047
462.5 -3.5 -43.15 0.0 0.0 0.047 1.0 0.047
460.5 -2.5 -43.15 -0.0 0.0 0.047 1.0 0.047
461.5 -2.5 -43.15 0.0 0.0 0.047 1.0 0.047
462.5 -2.5 -43.15 0.0 0.0 0.047 1.0 0.047
460.5 -1.5 -43.15 -0.0 0.0 0.047 1.0 0.047
461.5 -1.5 -43.15 0.0 0.0 0.047 1.0 0.047
462.5 -1.5 -43.15 0.0 0.0 0.047 1.0 0.047
460.5 -3.5 -41.53 -0.0 0.0 0.06 1.0 0.06
461.5 -3.5 -41.53 0.0 0.0 0.06 1.0 0.06
462.5 -3.5 -41.53 0.0 0.0 0.06 1.0 0.06
460.5 -2.5 -41.53 -0.0 0.0 0.06 1.0 0.06
461.5 -2.5 -41.53 0.0 0.0 0.06 1.0 0.06
462.5 -2.5 -41.53 0.0 0.0 0.06 1.0 0.06
460.5 -1.5 -41.53 -0.0 0.0 0.06 1.0 0.06
461.5 -1.5 -41.53 0.0 0.0 0.06 1.0 0.06
462.5 -1.5 -41.53 0.0 0.0 0.06 1.0 0.06

ZONE T = particle
460.5 -3.5 -49.5 -0.0 0.0 -0.001 1.0 0.001
461.5 -3.5 -49.5 0.0 0.0 -0.001 1.0 0.001
462.5 -3.5 -49.5 0.0 0.0 -0.001 1.0 0.001
460.5 -2.5 -49.5 -0.0 0.0 -0.001 1.0 0.001
461.5 -2.5 -49.5 0.0 0.0 -0.001 1.0 0.001
462.5 -2.5 -49.5 0.0 0.0 -0.001 1.0 0.001
460.5 -1.5 -49.5 -0.0 0.0 -0.001 1.0 0.001
461.5 -1.5 -49.5 0.0 0.0 -0.001 1.0 0.001
462.5 -1.5 -49.5 0.0 0.0 -0.001 1.0 0.001
460.5 -3.5 -47.24 -0.0 0.0 0.001 1.0 0.001
461.5 -3.5 -47.24 0.0 0.0 0.001 1.0 0.001
462.5 -3.5 -47.24 0.0 0.0 0.001 1.0 0.001
460.5 -2.5 -47.24 -0.0 0.0 0.001 1.0 0.001
461.5 -2.5 -47.24 0.0 0.0 0.001 1.0 0.001
462.5 -2.5 -47.24 0.0 0.0 0.001 1.0 0.001
460.5 -1.5 -47.24 -0.0 0.0 0.001 1.0 0.001
461.5 -1.5 -47.24 0.0 0.0 0.001 1.0 0.001
462.5 -1.5 -47.24 0.0 0.0 0.001 1.0 0.001
460.5 -3.5 -45.03 -0.0 0.0 0.025 1.0 0.025
461.5 -3.5 -45.03 0.0 0.0 0.025 1.0 0.025
462.5 -3.5 -45.03 0.0 0.0 0.025 1.0 0.025
460.5 -2.5 -45.03 -0.0 0.0 0.025 1.0 0.025
461.5 -2.5 -45.03 0.0 0.0 0.025 1.0 0.025
462.5 -2.5 -45.03 0.0 0.0 0.025 1.0 0.025
460.5 -1.5 -45.03 -0.0 0.0 0.025 1.0 0.025
461.5 -1.5 -45.03 0.0 0.0 0.025 1.0 0.025
462.5 -1.5 -45.03 0.0 0.0 0.025 1.0 0.025
460.5 -3.5 -43.04 -0.0 0.0 0.045 1.0 0.045
461.5 -3.5 -43.04 0.0 0.0 0.045 1.0 0.045
462.5 -3.5 -43.04 0.0 0.0 0.045 1.0 0.045
460.5 -2.5 -43.04 -0.0 0.0 0.045 1.0 0.045
461.5 -2.5 -43.04 0.0 0.0 0.045 1.0 0.045
462.5 -2.5 -43.04 0.0 0.0 0.045 1.0 0.045
460.5 -1.5 -43.04 -0.0 0.0 0.045 1.0 0.045
461.5 -1.5 -43.04 0.0 0.0 0.045 1.0 0.045
462.5 -1.5 -43.04 0.0 0.0 0.045 1.0 0.045
460.5 -3.5 -41.39 -0.0 0.0 0.058 1.0 0.058
461.5 -3.5 -41.39 0.0 0.0 0.058 1.0 0.058
462.5 -3.5 -41.39 0.0 0.0 0.058 1.0 0.058
460.5 -2.5 -41.39 -0.0 0.0 0.058 1.0 0.058
461.5 -2.5 -41.39 0.0 0.0 0.058 1.0 0.058
462.5 -2.5 -41.39 0.0 0.0 0.058 1.0 0.058
460.5 -1.5 -41.39 -0.0 0.0 0.058 1.0 0.058
461.5 -1.5 -41.39 0.0 0.0 0.058 1.0 0.058
462.5 -1.5 -41.39 0.0 0.0 0.058 1.0 0.058

ZONE T = particle
460.5 -3.5 -49.5 -0.0 0.0 -0.0 1.0 0.0
461.5 -3.5 -49.5 0.0 0.0 -0.0 1.0 0.0
462.5 -3.5 -49.5 0.0 0.0 -0.0 1.0 0.0
460.5 -2.5 -49.5 -0.0 0.0 -0.0 1.0 0.0
461.5 -2.5 -49.5 0.0 0.0 -0.0 1.0 0.0
462.5 -2.5 -49.5 0.0 0.0 -0.0 1.0 0.0
460.5 -1.5 -49.5 -0.0 0.0 -0.0 1.0 0.0
461.5 -1.5 -49.5 0.0 0.0 -0.0 1.0 0.0
462.5 -1.5 -49.5 0.0 0.0 -0.0 1.0 0.0
460.5 -3.5 -47.25 -0.0 0.0 -0.002 1.0 0.002
461.5 -3.5 -47.25 0.0 0.0 -0.002 1.0 0.002
462.5 -3.5 -47.25 0.0 0.0 -0.002 1.0 0.002
460.5 -2.5 -47.25 -0.0 0.0 -0.002 1.0 0.002
461.5 -2.5 -47.25 0.0 0.0 -0.002 1.0 0.002
462.5 -2.5 -47.25 0.0 0.0 -0.002 1.0 0.002
460.5 -1.5 -47.25 -0.0 0.0 -0.002 1.0 0.002
461.5 -1.5 -47.25 0.0 0.0 -0.002 1.0 0.002
462.5 -1.5 -47.25 0.0 0.0 -0.002 1.0 0.002
460.5 -3.5 -44.97 -0.0 0.0 0.022 1.0 0.022
461.5 -3.5 -44.97 0.0 0.0 0.022 1.0 0.022
462.5 -3.5 -44.97 0.0 0.0 0.022 1.0 0.022
460.5 -2.5 -44.97 -0.0 0.0 0.022 1.0 0.022
461.5 -2.5 -44.97 0.0 0.0 0.022 1.0 0.022
462.5 -2.5 -44.97 0.0 0.0 0.022 1.0 0.022
460.5 -1.5 -44.97 -0.0 0.0 0.022 1.0 0.022
461.5 -1.5 -44.97 0.0 0.0 0.022 1.0 0.022
462.5 -1.5 -44.97 0.0 0.0 0.022 1.0 0.022
460.5 -3.5 -42.93 -0.0 0.0 0.042 1.0 0.042
461.5 -3.5 -42.93 0.0 0.0 0.042 1.0 0.042
462.5 -3.5 -42.93 0.0 0.0 0.042 1.0 0.042
460.5 -2.5 -42.93 -0.0 0.0 0.042 1.0 0.042
461.5 -2.5 -42.93 0.0 0.0 0.042 1.0 0.042
462.5 -2.5 -42.93 0.0 0.0 0.042 1.0 0.042
460.5 -1.5 -42.93 -0.0 0.0 0.042 1.0 0.042
461.5 -1.5 -42.93 0.0 0.0 0.042 1.0 0.042
462.5 -1.5 -42.93 0.0 0.0 0.042 1.0 0.042
460.5 -3.5 -41.25 -0.0 0.0 0.055 1.0 0.055
461.5 -3.5 -41.25 0.0 0.0 0.055 1.0 0.055
462.5 -3.5 -41.25 0.0 0.0 0.055 1.0 0.055
460.5 -2.5 -41.25 -0.0 0.0 0.055 1.0 0.055
461.5 -2.5 -41.25 0.0 0.0 0.055 1.0 0.055
462.5 -2.5 -41.25 0.0 0.0 0.055 1.0 0.055
460.5 -1.5 -41.25 -0.0 0.0 0.055 1.0 0.055
461.5 -1.5 -41.25 0.0 0.0 0.055 1.0 0.055
462.5 -1.5 -41.25 0.0 0.0 0.055 1.0 0.055

ZONE T = particle
460.5 -3.5 -49.5 -0.0 0.0 -0.0 1.0 0.0
461.5 -3.5 -49.5 0.0 0.0 -0.0 1.0 0.0
462.5 -3.5 -49.5 0.0 0.0 -0.0 1.0 0.0
460.5 -2.5 -49.5 -0.0 0.0 -0.0 1.0 0.0
461.5 -2.5 -49.5 0.0 0.0 -0.0 1.0 0.0
462.5 -2.5 -49.5 0.0 0.0 -0.0 1.0 0.0
460.5 -1.5 -49.5 -0.0 0.0 -0.0 1.0 0.0
461.5 -1.5 -49.5 0.0 0.0 -0.0 1.0 0.0
462.5 -1.5 -49.5 0.0 0.0 -0.0 1.0 0.0
460.5 -3.5 -47.25 -0.0 0.0 -0.004 1.0 0.004
461.5 -3.5 -47.25 0.0 0.0 -0.004 1.0 0.004
462.5 -3.5 -47.25 0.0 0.0 -0.004 1.0 0.004
460.5 -2.5 -47.25 -0.0 0.0 -0.004 1.0 0.004
461.5 -2.5 -47.25 0.0 0.0 -0.004 1.0 0.004
462.5 -2.5 -47.25 0.0 0.0 -0.004 1.0 0.004
460.5 -1.5 -47.25 -0.0 0.0 -0.004 1.0 0.004
461.5 -1.5 -47.25 0.0 0.0 -0.004 1.0 0.004
462.5 -1.5 -47.25 0.0 0.0 -0.004 1.0 0.004
460.5 -3.5 -44.91 -0.0 0.0 0.02 1.0 0.02
461.5 -3.5 -44.91 0.0 0.0 0.02 1.0 0.02
462.5 -3.5 -44.91 0.0 0.0 0.02 1.0 0.02
460.5 -2.5 -44.91 -0.0 0.0 0.02 1.0 0.02
461.5 -2.5 -44.91 0.0 0.0 0.02 1.0 0.02
462.5 -2.5 -44.91 0.0 0.0 0.02 1.0 0.02
460.5 -1.5 -44.91 -0.0 0.0 0.02 1.0 0.02
461.5 -1.5 -44.91 0.0 0.0 0.02 1.0 0.02
462.5 -1.5 -44.91 0.0 0.0 0.02 1.0 0.02
460.5 -3.5 -42.83 -0.0 0.0 0.04 1.0 0.04
461.5 -3.5 -42.83 0.0 0.0 0.04 1.0 0.04
462.5 -3.5 -42.83 0.0 0.0 0.04 1.0 0.04
460.5 -2.5 -42.83 -0.0 0.0 0.04 1.0 0.04
461.5 -2.5 -42.83 0.0 0.0 0.04 1.0 0.04
462.5 -2.5 -42.83 0.0 0.0 0.04 1.0 0.04
460.5 -1.5 -42.83 -0.0 0.0 0.04 1.0 0.04
461.5 -1.5 -42.83 0.0 0.0 0.04 1.0 0.04
462.5 -1.5 -42.83 0.0 0.0 0.04 1.0 0.04
460.5 -3.5 -41.11 -0.0 0.0 0.053 1.0 0.053
461.5 -3.5 -41.11 0.0 0.0 0.053 1.0 0.053
462.5 -3.5 -41.11 0.0 0.0 0.053 1.0 0.053
460.5 -2.5 -41.11 -0.0 0.0 0.053 1.0 0.053
461.5 -2.5 -41.11 0.0 0.0 0.053 1.0 0.053
462.5 -2.5 -41.11 0.0 0.0 0.053 1.0 0.053
460.5 -1.5 -41.11 -0.0 0.0 0.053 1.0 0.053
461.5 -1.5 -41.11 0.0 0.0 0.053 1.0 0.053
462.5 -1.5 -41.11 0.0 0.0 0.053 1.0 0.053

ZONE T = particle
460.5 -3.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -47.27 -0.0 0.0 -0.007 1.0 0.007
461.5 -3.5 -47.27 0.0 0.0 -0.007 1.0 0.007
462.5 -3.5 -47.27 0.0 0.0 -0.007 1.0 0.007
460.5 -2.5 -47.27 -0.0 0.0 -0.007 1.0 0.007
461.5 -2.5 -47.27 0.0 0.0 -0.007 1.0 0.007
462.5 -2.5 -47.27 0.0 0.0 -0.007 1.0 0.007
460.5 -1.5 -47.27 -0.0 0.0 -0.007 1.0 0.007
461.5 -1.5 -47.27 0.0 0.0 -0.007 1.0 0.007
462.5 -1.5 -47.27 0.0 0.0 -0.007 1.0 0.007
460.5 -3.5 -44.87 -0.0 0.0 0.018 1.0 0.018
461.5 -3.5 -44.87 0.0 0.0 0.018 1.0 0.018
462.5 -3.5 -44.87 0.0 0.0 0.018 1.0 0.018
460.5 -2.5 -44.87 -0.0 0.0 0.018 1.0 0.018
461.5 -2.5 -44.87 0.0 0.0 0.018 1.0 0.018
462.5 -2.5 -44.87 0.0 0.0 0.018 1.0 0.018
460.5 -1.5 -44.87 -0.0 0.0 0.018 1.0 0.018
461.5 -1.5 -44.87 0.0 0.0 0.018 1.0 0.018
462.5 -1.5 -44.87 0.0 0.0 0.018 1.0 0.018
460.5 -3.5 -42.73 -0.0 0.0 0.037 1.0 0.037
461.5 -3.5 -42.73 0.0 0.0 0.037 1.0 0.037
462.5 -3.5 -42.73 0.0 0.0 0.037 1.0 0.037
460.5 -2.5 -42.73 -0.0 0.0 0.037 1.0 0.037
461.5 -2.5 -42.73 0.0 0.0 0.037 1.0 0.037
462.5 -2.5 -42.73 0.0 0.0 0.037 1.0 0.037
460.5 -1.5 -42.73 -0.0 0.0 0.037 1.0 0.037
461.5 -1.5 -42.73 0.0 0.0 0.037 1.0 0.037
462.5 -1.5 -42.73 0.0 0.0 0.037 1.0 0.037
460.5 -3.5 -40.98 -0.0 0.0 0.05 1.0 0.05
461.5 -3.5 -40.98 0.0 0.0 0.05 1.0 0.05
462.5 -3.5 -40.98 0.0 0.0 0.05 1.0 0.05
460.5 -2.5 -40.98 -0.0 0.0 0.05 1.0 0.05
461.5 -2.5 -40.98 0.0 0.0 0.05 1.0 0.05
462.5 -2.5 -40.98 0.0 0.0 0.05 1.0 0.05
460.5 -1.5 -40.98 -0.0 0.0 0.05 1.0 0.05
461.5 -1.5 -40.98 0.0 0.0 0.05 1.0 0.05
462.5 -1.5 -40.98 0.0 0.0 0.05 1.0 0.05

ZONE T = particle
460.5 -3.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -47.29 -0.0 0.0 -0.009 1.0 0.009
461.5 -3.5 -47.29 0.0 0.0 -0.009 1.0 0.009
462.5 -3.5 -47.29 0.0 0.0 -0.009 1.0 0.009
460.5 -2.5 -47.29 -0.0 0.0 -0.009 1.0 0.009
461.5 -2.5 -47.29 0.0 0.0 -0.009 1.0 0.009
462.5 -2.5 -47.29 0.0 0.0 -0.009 1.0 0.009
460.5 -1.5 -47.29 -0.0 0.0 -0.009 1.0 0.009
461.5 -1.5 -47.29 0.0 0.0 -0.009 1.0 0.009
462.5 -1.5 -47.29 0.0 0.0 -0.009 1.0 0.009
460.5 -3.5 -44.83 -0.0 0.0 0.015 1.0 0.015
461.5 -3.5 -44.83 0.0 0.0 0.015 1.0 0.015
462.5 -3.5 -44.83 0.0 0.0 0.015 1.0 0.015
460.5 -2.5 -44.83 -0.0 0.0 0.015 1.0 0.015
461.5 -2.5 -44.83 0.0 0.0 0.015 1.0 0.015
462.5 -2.5 -44.83 0.0 0.0 0.015 1.0 0.015
460.5 -1.5 -44.83 -0.0 0.0 0.015 1.0 0.015
461.5 -1.5 -44.83 0.0 0.0 0.015 1.0 0.015
462.5 -1.5 -44.83 0.0 0.0 0.015 1.0 0.015
460.5 -3.5 -42.64 -0.0 0.0 0.035 1.0 0.035
461.5 -3.5 -42.64 0.0 0.0 0.035 1.0 0.035
462.5 -3.5 -42.64 0.0 0.0 0.035 1.0 0.035
460.5 -2.5 -42.64 -0.0 0.0 0.035 1.0 0.035
461.5 -2.5 -42.64 0.0 0.0 0.035 1.0 0.035
462.5 -2.5 -42.64 0.0 0.0 0.035 1.0 0.035
460.5 -1.5 -42.64 -0.0 0.0 0.035 1.0 0.035
461.5 -1.5 -42.64 0.0 0.0 0.035 1.0 0.035
462.5 -1.5 -42.64 0.0 0.0 0.035 1.0 0.035
460.5 -3.5 -40.86 -0.0 0.0 0.048 1.0 0.048
461.5 -3.5 -40.86 0.0 0.0 0.048 1.0 0.048
462.5 -3.5 -40.86 0.0 0.0 0.048 1.0 0.048
460.5 -2.5 -40.86 -0.0 0.0 0.048 1.0 0.048
461.5 -2.5 -40.86 0.0 0.0 0.048 1.0 0.048
462.5 -2.5 -40.86 0.0 0.0 0.048 1.0 0.048
460.5 -1.5 -40.86 -0.0 0.0 0.048 1.0 0.048
461.5 -1.5 -40.86 0.0 0.0 0.048 1.0 0.048
462.5 -1.5 -40.86 0.0 0.0 0.048 1.0 0.048

ZONE T = particle
460.5 -3.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -47.31 -0.0 0.0 -0.012 1.0 0.012
461.5 -3.5 -47.31 0.0 0.0 -0.012 1.0 0.012
462.5 -3.5 -47.31 0.0 0.0 -0.012 1.0 0.012
460.5 -2.5 -47.31 -0.0 0.0 -0.012 1.0 0.012
461.5 -2.5 -47.31 0.0 0.0 -0.012 1.0 0.012
462.5 -2.5 -47.31 0.0 0.0 -0.012 1.0 0.012
460.5 -1.5 -47.31 -0.0 0.0 -0.012 1.0 0.012
461.5 -1.5 -47.31 0.0 0.0 -0.012 1.0 0.012
462.5 -1.5 -47.31 0.0 0.0 -0.012 1.0 0.012
460.5 -3.5 -44.79 -0.0 0.0 0.013 1.0 0.013
461.5 -3.5 -44.79 0.0 0.0 0.013 1.0 0.013
462.5 -3.5 -44.79 0.0 0.0 0.013 1.0 0.013
460.5 -2.5 -44.79 -0.0 0.0 0.013 1.0 0.013
461.5 -2.5 -44.79 0.0 0.0 0.013 1.0 0.013
462.5 -2.5 -44.79 0.0 0.0 0.013 1.0 0.013
460.5 -1.5 -44.79 -0.0 0.0 0.013 1.0 0.013
461.5 -1.5 -44.79 0.0 0.0 0.013 1.0 0.013
462.5 -1.5 -44.79 0.0 0.0 0.013 1.0 0.013
460.5 -3.5 -42.56 -0.0 0.0 0.032 1.0 0.032
461.5 -3.5 -42.56 0.0 0.0 0.032 1.0 0.032
462.5 -3.5 -42.56 0.0 0.0 0.032 1.0 0.032
460.5 -2.5 -42.56 -0.0 0.0 0.032 1.0 0.032
461.5 -2.5 -42.56 0.0 0.0 0.032 1.0 0.032
462.5 -2.5 -42.56 0.0 0.0 0.032 1.0 0.032
460.5 -1.5 -42.56 -0.0 0.0 0.032 1.0 0.032
461.5 -1.5 -42.56 0.0 0.0 0.032 1.0 0.032
462.5 -1.5 -42.56 0.0 0.0 0.032 1.0 0.032
460.5 -3.5 -40.74 -0.0 0.0 0.045 1.0 0.045
461.5 -3.5 -40.74 0.0 0.0 0.045 1.0 0.045
462.5 -3.5 -40.74 0.0 0.0 0.045 1.0 0.045
460.5 -2.5 -40.74 -0.0 0.0 0.045 1.0 0.045
461.5 -2.5 -40.74 0.0 0.0 0.045 1.0 0.045
462.5 -2.5 -40.74 0.0 0.0 0.045 1.0 0.045
460.5 -1.5 -40.74 -0.0 0.0 0.045 1.0 0.045
461.5 -1.5 -40.74 0.0 0.0 0.045 1.0 0.045
462.5 -1.5 -40.74 0.0 0.0 0.045 1.0 0.045

ZONE T = particle
460.5 -3.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -47.35 -0.0 0.0 -0.014 1.0 0.014
461.5 -3.5 -47.35 0.0 0.0 -0.014 1.0 0.014
462.5 -3.5 -47.35 0.0 0.0 -0.014 1.0 0.014
460.5 -2.5 -47.35 -0.0 0.0 -0.014 1.0 0.014
461.5 -2.5 -47.35 0.0 0.0 -0.014 1.0 0.014
462.5 -2.5 -47.35 0.0 0.0 -0.014 1.0 0.014
460.5 -1.5 -47.35 -0.0 0.0 -0.014 1.0 0.014
461.5 -1.5 -47.35 0.0 0.0 -0.014 1.0 0.014
462.5 -1.5 -47.35 0.0 0.0 -0.014 1.0 0.014
460.5 -3.5 -44.76 -0.0 0.0 0.01 1.0 0.01
461.5 -3.5 -44.76 0.0 0.0 0.01 1.0 0.01
462.5 -3.5 -44.76 0.0 0.0 0.01 1.0 0.01
460.5 -2.5 -44.76 -0.0 0.0 0.01 1.0 0.01
461.5 -2.5 -44.76 0.0 0.0 0.01 1.0 0.01
462.5 -2.5 -44.76 0.0 0.0 0.01 1.0 0.01
460.5 -1.5 -44.76 -0.0 0.0 0.01 1.0 0.01
461.5 -1.5 -44.76 0.0 0.0 0.01 1.0 0.01
462.5 -1.5 -44.76 0.0 0.0 0.01 1.0 0.01
460.5 -3.5 -42.48 -0.0 0.0 0.03 1.0 0.03
461.5 -3.5 -42.48 0.0 0.0 0.03 1.0 0.03
462.5 -3.5 -42.48 0.0 0.0 0.03 1.0 0.03
460.5 -2.5 -42.48 -0.0 0.0 0.03 1.0 0.03
461.5 -2.5 -42.48 0.0 0.0 0.03 1.0 0.03
462.5 -2.5 -42.48 0.0 0.0 0.03 1.0 0.03
460.5 -1.5 -42.48 -0.0 0.0 0.03 1.0 0.03
461.5 -1.5 -42.48 0.0 0.0 0.03 1.0 0.03
462.5 -1.5 -42.48 0.0 0.0 0.03 1.0 0.03
460.5 -3.5 -40.63 -0.0 0.0 0.043 1.0 0.043
461.5 -3.5 -40.63 0.0 0.0 0.043 1.0 0.043
462.5 -3.5 -40.63 0.0 0.0 0.043 1.0 0.043
460.5 -2.5 -40.63 -0.0 0.0 0.043 1.0 0.043
461.5 -2.5 -40.63 0.0 0.0 0.043 1.0 0.043
462.5 -2.5 -40.63 0.0 0.0 0.043 1.0 0.043
460.5 -1.5 -40.63 -0.0 0.0 0.043 1.0 0.043
461.5 -1.5 -40.63 0.0 0.0 0.043 1.0 0.043
462.5 -1.5 -40.63 0.0 0.0 0.043 1.0 0.043

ZONE T = particle
460.5 -3.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -2.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -2.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -2.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -1.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -1.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -1.5 -49.5 0.0 0.0 0.0 1.0 0.0
460.5 -3.5 -47.38 -0.0 0.0 -0.017 1.0 0.017
461.5 -3.5 -47.38 0.0 0.0 -0.017 1.0 0.017
462.5 -3.5 -47.38 0.0 0.0 -0.017 1.0 0.017
460.5 -2.5 -47.38 -0.0 0.0 -0.017 1.0 0.017
461.5 -2.5 -47.38 0.0 0.0 -0.017 1.0 0.017
462.5 -2.5 -47.38 0.0 0.0 -0.017 1.0 0.017
460.5 -1.5 -47.38 -0.0 0.0 -0.017 1.0 0.017
461.5 -1.5 -47.38 0.0 0.0 -0.017 1.0 0.017
462.5 -1.5 -47.38 0.0 0.0 -0.017 1.0 0.017
460.5 -3.5 -44.74 -0.0 0.0 0.008 1.0 0.008
461.5 -3.5 -44.74 0.0 0.0 0.008 1.0 0.008
462.5 -3.5 -44.74 0.0 0.0 0.008 1.0 0.008
460.5 -2.5 -44.74 -0.0 0.0 0.008 1.0 0.008
461.5 -2.5 -44.74 0.0 0.0 0.008 1.0 0.008
462.5 -2.5 -44.74 0.0 0.0 0.008 1.0 0.008
460.5 -1.5 -44.74 -0.0 0.0 0.008 1.0 0.008
461.5 -1.5 -44.74 0.0 0.0 0.008 1.0 0.008
462.5 -1.5 -44.74 0.0 0.0 0.008 1.0 0.008
460.5 -3.5 -42.41 -0.0 0.0 0.027 1.0 0.027
461.5 -3.5 -42.41 0.0 0.0 0.027 1.0 0.027
462.5 -3.5 -42.41 0.0 0.0 0.027 1.0 0.027
460.5 -2.5 -42.41 -0.0 0.0 0.027 1.0 0.027
461.5 -2.5 -42.41 0.0 0.0 0.027 1.0 0.027
462.5 -2.5 -42.41 0.0 0.0 0.027 1.0 0.027
460.5 -1.5 -42.41 -0.0 0.0 0.027 1.0 0.027
461.5 -1.5 -42.41 0.0 0.0 0.027 1.0 0.027
462.5 -1.5 -42.41 0.0 0.0 0.027 1.0 0.027
460.5 -3.5 -40.53 -0.0 0.0 0.04 1.0 0.04
461.5 -3.5 -40.53 0.0 0.0 0.04 1.0 0.04
462.5 -3.5 -40.53 0.0 0.0 0.04 1.0 0.04
460.5 -2.5 -40.53 -0.0 0.0 0.04 1.0 0.04
461.5 -2.5 -40.53 0.0 0.0 0.04 1.0 0.04
462.5 -2.5 -40.53 0.0 0.0 0.04 1.0 0.04
460.5 -1.5 -40.53 -0.0 0.0 0.04 1.0 0.04
461.5 -1.5 -40.53 0.0 0.0 0.04 1.0 0.04
462.5 -1.5 -40.53 0.0 0.0 0.04 1.0 0.04

ZONE T = particle
460.5 -3.5 -49.5 -0.0 0.0 0.0 1.0 0.0
461.5 -3.5 -49.5 0.0 0.0 0.0 1.0 0.0
462.5 -3.5 -49.5 0.0 0.0 0.0 1.0 0.0
